Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Egr1	Kcna3	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Kdm6b	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Klf7	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Lamp2	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Lats1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Lgmn	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Lin37	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Lmna	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Lmo4	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Lrrc25	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Lrrc8d	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Lrrfip1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Ltbp3	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Manbal	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	March7	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Mfsd1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Mfsd6	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Msrb3	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Mvp	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Mxi1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Npc2	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Olr1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.00348461942469, 0.00348461942469, 0.00405815409135, 0.00748968653046, 0.00930847828578, 0.0107998881112, 0.0282547855673, 0.0282547855673, 0.049178154483, 0.0598405989763, 0.0668387525849, 0.0687253765211, 0.0802978590834, 0.131655088214, 0.154956625418, 0.215444653253, 0.254636406171, 0.25613319156, 0.310055561415, 0.310055561415, 0.314744038432, 0.314744038432, 0.618292398028, 0.801162874017, 0.890686252945	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
