Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Egr1	Clec1a	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Clec9a	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Clic3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Cln3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Col23a1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Ctsw	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Cxcr2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Dgke	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Dip2c	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Dnmt1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Dus3l	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Dyrk1b	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Edem2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Ehmt2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Elf4	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Eml3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Enho	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Enpp5	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Epha2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Fam189b	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Fam71f2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	3.1878166773e-11, 9.21136027194e-05, 0.200989520233, 0.426242189184, 0.51150931718, 0.51150931718, 0.514538058656, 0.55958253541, 0.678873572451, 0.735403646216, 0.771939491629, 0.845388939952, 0.845388939952, 0.908819675107, 0.913529539425, 0.929863405216, 0.940263731398, 0.951855014405, 0.951855014405, 0.954208648048, 0.954208648048, 0.973043330628, 0.973329968474, 0.977041495491, 0.995957547909, 0.996851664575, 0.999873485483	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
