Regulator	Target	Weight
Gabpa	Fam57a	-0.25
Hic1	Fam57a	-0.25
Irf1	Fam57a	-0.25
Klf7	Fam57a	-0.25
Nrf1	Fam57a	-0.25
Rest	Fam57a	-0.25
Sp1	Fam57a	-0.25
Sp3	Fam57a	-0.25
Sp4	Fam57a	-0.25
Zfp143	Fam57a	-0.25
Zfp148	Fam57a	-0.25
Zfp523	Fam57a	-0.25
Ctcf	Fam65a	-0.25
E2f1	Fam65a	-0.25
E2f4	Fam65a	-0.25
E2f6	Fam65a	-0.25
Egr1	Fam65a	-0.25
Elf1	Fam65a	-0.25
Ets1	Fam65a	-0.25
Fos	Fam65a	-0.25
Gabpa	Fam65a	-0.25
Hic1	Fam65a	-0.25
Irf1	Fam65a	-0.25
Klf4	Fam65a	-0.25
Klf5	Fam65a	-0.25
Klf7	Fam65a	-0.25
Myc	Fam65a	-0.25
Nrf1	Fam65a	-0.25
Rest	Fam65a	-0.25
Sp1	Fam65a	-0.25
Sp2	Fam65a	-0.25
Sp3	Fam65a	-0.25
Sp4	Fam65a	-0.25
Srf	Fam65a	-0.25
Tbp	Fam65a	-0.25
Zfp143	Fam65a	-0.25
Zfp148	Fam65a	-0.25
Irf1	Fam83c	0.25
Klf4	Fam83c	0.25
Klf5	Fam83c	0.25
Klf7	Fam83c	0.25
Pbx3	Fam83c	0.25
Sp1	Fam83c	0.25
Sp2	Fam83c	0.25
Sp3	Fam83c	0.25
Sp4	Fam83c	0.25
Taf1	Fam83c	0.25
Ctcf	Fblim1	-0.25
Rest	Fblim1	-0.25
Sp1	Fblim1	-0.25
Zfp148	Fblim1	-0.25
Ctcf	Fbln2	-0.25
Ctcf	Fbn1	-0.25
Egr1	Fbn1	-0.25
Elf1	Fbn1	-0.25
Ets1	Fbn1	-0.25
Etv6	Fbn1	-0.25
Gabpa	Fbn1	-0.25
Rest	Fbn1	-0.25
Sp1	Fbn1	-0.25
Zfp143	Fbn1	-0.25
Zfp523	Fbn1	-0.25
Ets1	Fbxo24	-0.25
Fos	Fbxo24	-0.25
Irf1	Fbxo24	-0.25
Myc	Fbxo24	-0.25
Nfya	Fbxo24	-0.25
Nfyb	Fbxo24	-0.25
Pbx3	Fbxo24	-0.25
Rest	Fbxo24	-0.25
Sp1	Fbxo24	-0.25
Sp2	Fbxo24	-0.25
Sp4	Fbxo24	-0.25
Tbp	Fbxo24	-0.25
E2f1	Fbxo5	-0.25
Egr1	Fbxo5	-0.25
Egr2	Fbxo5	-0.25
Egr3	Fbxo5	-0.25
Gabpa	Fbxo5	-0.25
Irf1	Fbxo5	-0.25
Myc	Fbxo5	-0.25
Nrf1	Fbxo5	-0.25
Rest	Fbxo5	-0.25
Sp1	Fbxo5	-0.25
Sp2	Fbxo5	-0.25
Sp3	Fbxo5	-0.25
Sp4	Fbxo5	-0.25
Srf	Fbxo5	-0.25
Tbp	Fbxo5	-0.25
Zfp148	Fbxo5	-0.25
E2f4	Fbxw17	-0.25
Etv6	Fbxw17	-0.25
Fos	Fbxw17	-0.25
Klf4	Fbxw17	-0.25
Klf7	Fbxw17	-0.25
Nfya	Fbxw17	-0.25
Pbx3	Fbxw17	-0.25
Sp1	Fbxw17	-0.25
Sp2	Fbxw17	-0.25
Tbp	Fbxw17	-0.25
Atf3	Fdps	0.25
E2f1	Fdps	0.25
Egr1	Fdps	0.25
Irf1	Fdps	0.25
Jund	Fdps	0.25
Klf4	Fdps	0.25
Nfya	Fdps	0.25
Pbx3	Fdps	0.25
Sp1	Fdps	0.25
Sp2	Fdps	0.25
Sp3	Fdps	0.25
Sp4	Fdps	0.25
Taf1	Fdps	0.25
Ctcf	Fdxr	-0.25
E2f1	Fdxr	-0.25
E2f4	Fdxr	-0.25
Egr1	Fdxr	-0.25
Elf1	Fdxr	-0.25
Elk1	Fdxr	-0.25
Ets1	Fdxr	-0.25
Etv6	Fdxr	-0.25
Fos	Fdxr	-0.25
Gabpa	Fdxr	-0.25
Irf1	Fdxr	-0.25
Klf4	Fdxr	-0.25
Klf5	Fdxr	-0.25
Klf7	Fdxr	-0.25
Nfya	Fdxr	-0.25
Nfyb	Fdxr	-0.25
Nrf1	Fdxr	-0.25
Pbx3	Fdxr	-0.25
Sp1	Fdxr	-0.25
Sp2	Fdxr	-0.25
Sp3	Fdxr	-0.25
Sp4	Fdxr	-0.25
Tbp	Fdxr	-0.25
Zfp143	Fdxr	-0.25
Zfp148	Fdxr	-0.25
E2f4	Flnc	-0.25
Egr1	Flnc	-0.25
Egr2	Flnc	-0.25
Egr3	Flnc	-0.25
Elf1	Flnc	-0.25
Ets1	Flnc	-0.25
Gabpa	Flnc	-0.25
Irf1	Flnc	-0.25
Klf4	Flnc	-0.25
Klf5	Flnc	-0.25
Klf7	Flnc	-0.25
Myc	Flnc	-0.25
Nrf1	Flnc	-0.25
Rest	Flnc	-0.25
Smarcc2	Flnc	-0.25
Sp1	Flnc	-0.25
Sp2	Flnc	-0.25
Sp3	Flnc	-0.25
Sp4	Flnc	-0.25
Tbp	Flnc	-0.25
Zfp143	Flnc	-0.25
Zfp148	Flnc	-0.25
Ctcf	Flt4	-0.25
E2f1	Flt4	-0.25
E2f4	Flt4	-0.25
Irf1	Flt4	-0.25
Nrf1	Flt4	-0.25
Pbx3	Flt4	-0.25
Ctcf	Fndc1	-0.25
Hic1	Fndc1	-0.25
Myc	Fndc1	-0.25
Rest	Fndc1	-0.25
Egr1	Fndc5	0.25
Klf4	Fndc5	0.25
Klf5	Fndc5	0.25
Klf7	Fndc5	0.25
Sp1	Fndc5	0.25
Sp3	Fndc5	0.25
Ctcf	Fndc7	-0.25
Egr1	Fndc7	-0.25
Elf1	Fndc7	-0.25
Elk1	Fndc7	-0.25
Ets1	Fndc7	-0.25
Etv6	Fndc7	-0.25
Fos	Fndc7	-0.25
Gabpa	Fndc7	-0.25
Hic1	Fndc7	-0.25
Irf1	Fndc7	-0.25
Rest	Fndc7	-0.25
Sp2	Fndc7	-0.25
Spi1	Fndc7	-0.33
Tbp	Fndc7	-0.25
Zfp143	Fndc7	-0.25
Ctcf	Fos	-0.25
E2f1	Fos	-0.25
E2f4	Fos	-0.25
E2f6	Fos	-0.25
Egr1	Fos	-0.25
Egr2	Fos	-0.25
Egr3	Fos	-0.25
Elf1	Fos	-0.25
Elk1	Fos	-0.25
Ets1	Fos	-0.25
Etv6	Fos	-0.25
Fos	Fos	-0.25
Gabpa	Fos	-0.25
Irf1	Fos	-0.25
Klf4	Fos	-0.25
Klf5	Fos	-0.25
Klf7	Fos	-0.25
Myc	Fos	-0.25
Nrf1	Fos	-0.25
Rest	Fos	-0.25
Sp1	Fos	-0.25
Sp2	Fos	-0.25
Sp3	Fos	-0.25
Sp4	Fos	-0.25
Srf	Fos	-0.25
Tbp	Fos	-0.25
Zfp143	Fos	-0.25
Zfp148	Fos	-0.25
Zfp523	Fos	-0.25
Ctcf	Frmd4a	-0.25
E2f1	Frmd4a	-0.25
Egr1	Frmd4a	-0.25
Egr2	Frmd4a	-0.25
Elf1	Frmd4a	-0.25
Ets1	Frmd4a	-0.25
Etv6	Frmd4a	-0.25
Fos	Frmd4a	-0.25
Gabpa	Frmd4a	-0.25
Hic1	Frmd4a	-0.25
Irf1	Frmd4a	-0.25
Pbx3	Frmd4a	-0.25
Rest	Frmd4a	-0.25
Sp1	Frmd4a	-0.25
Sp2	Frmd4a	-0.25
Sp3	Frmd4a	-0.25
Srf	Frmd4a	-0.25
Tbp	Frmd4a	-0.25
Zfp143	Frmd4a	-0.25
Zfp148	Frmd4a	-0.25
Ctcf	Fsip1	-0.25
E2f1	Fsip1	-0.25
E2f4	Fsip1	-0.25
E2f6	Fsip1	-0.25
Egr1	Fsip1	-0.25
Egr2	Fsip1	-0.25
Egr3	Fsip1	-0.25
Elf1	Fsip1	-0.25
Elk1	Fsip1	-0.25
Ets1	Fsip1	-0.25
Irf1	Fsip1	-0.25
Klf4	Fsip1	-0.25
Klf5	Fsip1	-0.25
Klf7	Fsip1	-0.25
Rest	Fsip1	-0.25
Sp1	Fsip1	-0.25
Sp3	Fsip1	-0.25
Sp4	Fsip1	-0.25
Spi1	Fsip1	-0.33
Tbp	Fsip1	-0.25
E2f1	Ftsj2	0.25
Irf1	Ftsj2	0.25
Sp1	Ftsj2	0.25
Sp2	Ftsj2	0.25
Atf2	Fxn	0.25
Atf3	Fxn	0.25
Creb1	Fxn	0.25
E2f1	Fxn	0.25
Egr1	Fxn	0.25
Hey1	Fxn	0.25
Nfya	Fxn	0.25
Sp1	Fxn	0.25
Sp3	Fxn	0.25
Taf1	Fxn	0.25
Egr1	Fzd1	0.25
Taf1	Fzd1	0.25
Ctcf	Gadd45gip1	-0.25
E2f1	Gadd45gip1	-0.25
E2f4	Gadd45gip1	-0.25
E2f6	Gadd45gip1	-0.25
Egr1	Gadd45gip1	-0.25
Egr2	Gadd45gip1	-0.25
Elf1	Gadd45gip1	-0.25
Elk1	Gadd45gip1	-0.25
Etv6	Gadd45gip1	-0.25
Gabpa	Gadd45gip1	-0.25
Hic1	Gadd45gip1	-0.25
Myc	Gadd45gip1	-0.25
Nrf1	Gadd45gip1	-0.25
Rest	Gadd45gip1	-0.25
Sp1	Gadd45gip1	-0.25
Sp2	Gadd45gip1	-0.25
Sp3	Gadd45gip1	-0.25
Sp4	Gadd45gip1	-0.25
Tbp	Gadd45gip1	-0.25
Zfp143	Gadd45gip1	-0.25
Zfp148	Gadd45gip1	-0.25
Egr1	Gale	0.25
Hey1	Gale	0.25
Irf1	Gale	0.25
Jund	Gale	0.25
Klf4	Gale	0.25
Klf5	Gale	0.25
Klf7	Gale	0.25
Sp1	Gale	0.25
Sp2	Gale	0.25
Sp3	Gale	0.25
Sp4	Gale	0.25
Ctcf	Gapdhs	-0.25
E2f1	Gapdhs	-0.25
E2f4	Gapdhs	-0.25
E2f6	Gapdhs	-0.25
Egr1	Gapdhs	-0.25
Egr2	Gapdhs	-0.25
Egr3	Gapdhs	-0.25
Elf1	Gapdhs	-0.25
Elk1	Gapdhs	-0.25
Ets1	Gapdhs	-0.25
Etv6	Gapdhs	-0.25
Fos	Gapdhs	-0.25
Gabpa	Gapdhs	-0.25
Hic1	Gapdhs	-0.25
Irf1	Gapdhs	-0.25
Klf4	Gapdhs	-0.25
Klf5	Gapdhs	-0.25
Klf7	Gapdhs	-0.25
Myc	Gapdhs	-0.25
Nfya	Gapdhs	-0.25
Nfyb	Gapdhs	-0.25
Nrf1	Gapdhs	-0.25
Pbx3	Gapdhs	-0.25
Rest	Gapdhs	-0.25
Smarcc2	Gapdhs	-0.25
Sp1	Gapdhs	-0.25
Sp2	Gapdhs	-0.25
Sp3	Gapdhs	-0.25
Sp4	Gapdhs	-0.25
Srf	Gapdhs	-0.25
Tbp	Gapdhs	-0.25
Zfp143	Gapdhs	-0.25
Zfp148	Gapdhs	-0.25
Zfp523	Gapdhs	-0.25
Rest	Gas6	-0.25
Srf	Gas6	-0.25
Atf3	Gbe1	0.25
E2f1	Gbe1	0.25
Egr1	Gbe1	0.25
Hey1	Gbe1	0.25
Irf1	Gbe1	0.25
Jund	Gbe1	0.25
Klf13	Gbe1	0.25
Klf4	Gbe1	0.25
Klf5	Gbe1	0.25
Klf7	Gbe1	0.25
Pbx3	Gbe1	0.25
Sp1	Gbe1	0.25
Sp2	Gbe1	0.25
Sp3	Gbe1	0.25
Sp4	Gbe1	0.25
Taf1	Gbe1	0.25
Atf3	Gcnt7	0.25
Egr1	Gcnt7	0.25
Klf7	Gcnt7	0.25
Sp1	Gcnt7	0.25
Sp4	Gcnt7	0.25
Ctcf	Gemin4	-0.25
E2f1	Gemin4	-0.25
E2f4	Gemin4	-0.25
Egr1	Gemin4	-0.25
Elf1	Gemin4	-0.25
Fos	Gemin4	-0.25
Hic1	Gemin4	-0.25
Irf1	Gemin4	-0.25
Klf7	Gemin4	-0.25
Nrf1	Gemin4	-0.25
Rest	Gemin4	-0.25
Sp1	Gemin4	-0.25
Sp2	Gemin4	-0.25
Sp3	Gemin4	-0.25
Sp4	Gemin4	-0.25
Zfp143	Gemin4	-0.25
Zfp148	Gemin4	-0.25
Zfp523	Gemin4	-0.25
E2f1	Get4	0.25
Egr1	Get4	0.25
Hey1	Get4	0.25
Irf1	Get4	0.25
Klf13	Get4	0.25
Klf4	Get4	0.25
Klf5	Get4	0.25
Nfya	Get4	0.25
Pbx3	Get4	0.25
Sp1	Get4	0.25
Sp2	Get4	0.25
Sp3	Get4	0.25
Sp4	Get4	0.25
Taf1	Get4	0.25
Atf2	Gfod1	0.25
Atf3	Gfod1	0.25
Creb1	Gfod1	0.25
E2f1	Gfod1	0.25
Egr1	Gfod1	0.25
Hey1	Gfod1	0.25
Irf1	Gfod1	0.25
Jund	Gfod1	0.25
Klf4	Gfod1	0.25
Klf5	Gfod1	0.25
Klf7	Gfod1	0.25
Nfya	Gfod1	0.25
Sp1	Gfod1	0.25
Sp2	Gfod1	0.25
Sp3	Gfod1	0.25
Sp4	Gfod1	0.25
Taf1	Gfod1	0.25
Ctcf	Ggt5	-0.25
Egr3	Ggt5	-0.25
Elf1	Ggt5	-0.25
Elk1	Ggt5	-0.25
Ets1	Ggt5	-0.25
Fos	Ggt5	-0.25
Nrf1	Ggt5	-0.25
Sp1	Ggt5	-0.25
Sp2	Ggt5	-0.25
E2f4	Gins3	-0.25
E2f6	Gins3	-0.25
Egr1	Gins3	-0.25
Elf1	Gins3	-0.25
Elk1	Gins3	-0.25
Ets1	Gins3	-0.25
Gabpa	Gins3	-0.25
Irf4	Gins3	-0.33
Nrf1	Gins3	-0.25
Sp1	Gins3	-0.25
Sp3	Gins3	-0.25
Sp4	Gins3	-0.25
Zfp143	Gins3	-0.25
Ctcf	Gipc1	-0.25
E2f1	Gipc1	-0.25
Egr1	Gipc1	-0.25
Fos	Gipc1	-0.25
Irf1	Gipc1	-0.25
Klf4	Gipc1	-0.25
Klf5	Gipc1	-0.25
Klf7	Gipc1	-0.25
Nfya	Gipc1	-0.25
Nrf1	Gipc1	-0.25
Rest	Gipc1	-0.25
Sp1	Gipc1	-0.25
Sp2	Gipc1	-0.25
Sp3	Gipc1	-0.25
Sp4	Gipc1	-0.25
Srf	Gipc1	-0.25
Tbp	Gipc1	-0.25
Ctcf	Gk5	-0.25
E2f1	Gk5	-0.25
Fos	Gk5	-0.25
Hic1	Gk5	-0.25
Irf1	Gk5	-0.25
Klf4	Gk5	-0.25
Klf5	Gk5	-0.25
Klf7	Gk5	-0.25
Pbx3	Gk5	-0.25
Rest	Gk5	-0.25
Sp1	Gk5	-0.25
Sp2	Gk5	-0.25
Sp3	Gk5	-0.25
Sp4	Gk5	-0.25
Srf	Gk5	-0.25
Tbp	Gk5	-0.25
Zfp148	Gk5	-0.25
Ctcf	Gm10863	-0.25
E2f1	Gm14137	0.25
Hey1	Gm14137	0.25
Nfya	Gm14137	0.25
Pbx3	Gm14137	0.25
Sp1	Gm14137	0.25
Ctcf	Gm14446	-0.25
Elf1	Gm14446	-0.25
Ets1	Gm14446	-0.25
Irf1	Gm14446	-0.25
Nrf1	Gm14446	-0.25
Egr1	Gm6904	-0.25
Elk1	Gm6904	-0.25
Ets1	Gm6904	-0.25
Gabpa	Gm6904	-0.25
Irf1	Gm6904	-0.25
Ctcf	Gm8221	-0.25
Elf1	Gm8221	-0.25
Rest	Gm8221	-0.25
Ctcf	Gna11	-0.25
E2f1	Gna11	-0.25
E2f4	Gna11	-0.25
E2f6	Gna11	-0.25
Egr1	Gna11	-0.25
Elf1	Gna11	-0.25
Ets1	Gna11	-0.25
Fos	Gna11	-0.25
Gabpa	Gna11	-0.25
Hic1	Gna11	-0.25
Irf1	Gna11	-0.25
Klf4	Gna11	-0.25
Klf5	Gna11	-0.25
Klf7	Gna11	-0.25
Myc	Gna11	-0.25
Nfya	Gna11	-0.25
Nrf1	Gna11	-0.25
Pbx3	Gna11	-0.25
Rest	Gna11	-0.25
Sp1	Gna11	-0.25
Sp2	Gna11	-0.25
Sp3	Gna11	-0.25
Sp4	Gna11	-0.25
Spi1	Gna11	-0.33
Tbp	Gna11	-0.25
Zfp143	Gna11	-0.58
Zfp148	Gna11	-0.25
Ctcf	Gna15	-0.25
E2f1	Gna15	-0.25
E2f4	Gna15	-0.25
E2f6	Gna15	-0.25
Egr1	Gna15	-0.25
Elf1	Gna15	-0.25
Ets1	Gna15	-0.25
Gabpa	Gna15	-0.25
Irf1	Gna15	-0.25
Klf4	Gna15	-0.25
Klf7	Gna15	-0.25
Myc	Gna15	-0.25
Nrf1	Gna15	-0.25
Rest	Gna15	-0.25
Smarcc2	Gna15	-0.25
Sp1	Gna15	-0.25
Sp2	Gna15	-0.25
Sp3	Gna15	-0.25
Sp4	Gna15	-0.25
Zfp143	Gna15	-0.25
Zfp148	Gna15	-0.25
Atf3	Gnal	0.25
Creb1	Gnal	0.25
E2f1	Gnal	0.25
Egr1	Gnal	0.25
Hey1	Gnal	0.25
Irf1	Gnal	0.25
Klf4	Gnal	0.25
Klf5	Gnal	0.25
Klf7	Gnal	0.25
Sp1	Gnal	0.25
Sp3	Gnal	0.25
Sp4	Gnal	0.25
Egr1	Gpd2	0.25
Hey1	Gpd2	0.25
Irf1	Gpd2	0.25
Jund	Gpd2	0.25
Sp1	Gpd2	0.25
Sp2	Gpd2	0.25
Sp3	Gpd2	0.25
Sp4	Gpd2	0.25
Taf1	Gpd2	0.25
E2f1	Gpr19	0.25
Egr1	Gpr19	0.25
Hey1	Gpr19	0.25
Jund	Gpr19	0.25
Pbx3	Gpr19	0.25
Sp1	Gpr19	0.25
Sp2	Gpr19	0.25
Sp3	Gpr19	0.25
Sp4	Gpr19	0.25
Irf1	Gpr33	-0.25
Pbx3	Gpr33	-0.25
Sp2	Gpr33	-0.25
Srf	Gpr33	-0.25
Ctcf	Gprc5c	-0.25
Irf1	Gprc5c	-0.25
Klf7	Gprc5c	-0.25
Sp1	Gprc5c	-0.25
Sp3	Gprc5c	-0.25
Zfp143	Gprc5c	-0.25
Egr1	Grap2	0.25
Irf1	Grap2	0.25
Jund	Grap2	0.25
Klf5	Grap2	0.25
Klf7	Grap2	0.25
Sp1	Grap2	0.25
Sp2	Grap2	0.25
Sp3	Grap2	0.25
Sp4	Grap2	0.25
Ctcf	Grb10	-0.25
Ctcf	Grik5	-0.25
E2f1	Grik5	-0.25
E2f4	Grik5	-0.25
Egr1	Grik5	-0.25
Elf1	Grik5	-0.25
Fos	Grik5	-0.25
Gabpa	Grik5	-0.25
Nfya	Grik5	-0.25
Nfyb	Grik5	-0.25
Nrf1	Grik5	-0.25
Pbx3	Grik5	-0.25
Rest	Grik5	-0.25
Sp1	Grik5	-0.25
Sp4	Grik5	-0.25
Zfp143	Grik5	-0.25
Egr1	Grwd1	0.25
Taf1	Grwd1	0.25
Ctcf	Gsg1	-0.25
Egr1	Gsg1	-0.25
Elf1	Gsg1	-0.25
Elk1	Gsg1	-0.25
Ets1	Gsg1	-0.25
Gabpa	Gsg1	-0.25
Irf1	Gsg1	-0.25
Klf4	Gsg1	-0.25
Klf5	Gsg1	-0.25
Klf7	Gsg1	-0.25
Pbx3	Gsg1	-0.25
Rest	Gsg1	-0.25
Sp1	Gsg1	-0.25
Sp2	Gsg1	-0.25
Tbp	Gsg1	-0.25
Zfp148	Gsg1	-0.25
Egr1	Gtf2e1	0.25
Nfya	Gtf2e1	0.25
Pbx3	Gtf2e1	0.25
Sp1	Gtf2e1	0.25
Sp2	Gtf2e1	0.25
Sp3	Gtf2e1	0.25
Sp4	Gtf2e1	0.25
Taf1	Gtf2e1	0.25
Atf3	Gzmm	0.25
Creb1	Gzmm	0.25
E2f1	Gzmm	0.25
Egr1	Gzmm	0.25
Hey1	Gzmm	0.25
Irf1	Gzmm	0.25
Klf13	Gzmm	0.25
Klf4	Gzmm	0.25
Klf5	Gzmm	0.25
Klf7	Gzmm	0.25
Sp1	Gzmm	0.25
Sp2	Gzmm	0.25
Sp3	Gzmm	0.25
Sp4	Gzmm	0.25
Taf1	Gzmm	0.25
Ctcf	H2-k2	-0.25
E2f1	H2-k2	-0.25
E2f4	H2-k2	-0.25
Egr1	H2-k2	-0.25
Elk1	H2-k2	-0.25
Ets1	H2-k2	-0.25
Fos	H2-k2	-0.25
Irf1	H2-k2	-0.25
Myc	H2-k2	-0.25
Nfya	H2-k2	-0.25
Nfyb	H2-k2	-0.25
Nrf1	H2-k2	-0.25
Pbx3	H2-k2	-0.25
Smarcc2	H2-k2	-0.25
Zfp143	H2-k2	-0.25
Zfp148	H2-k2	-0.25
Zfp523	H2-k2	-0.25
Atf2	Habp4	0.25
Atf3	Habp4	0.25
Creb1	Habp4	0.25
E2f1	Habp4	0.25
Egr1	Habp4	0.25
Hey1	Habp4	0.25
Irf1	Habp4	0.25
Jund	Habp4	0.25
Klf4	Habp4	0.25
Klf5	Habp4	0.25
Klf7	Habp4	0.25
Nfya	Habp4	0.25
Pbx3	Habp4	0.25
Sp1	Habp4	0.25
Sp2	Habp4	0.25
Sp3	Habp4	0.25
Sp4	Habp4	0.25
Taf1	Habp4	0.25
Irf1	Hamp	0.25
Sp3	Hamp	0.25
Taf1	Hamp	0.25
Ctcf	Hap1	-0.25
E2f4	Hap1	-0.25
Egr1	Hap1	-0.25
Fos	Hap1	-0.25
Irf1	Hap1	-0.25
Klf4	Hap1	-0.25
Klf5	Hap1	-0.25
Klf7	Hap1	-0.25
Nfyb	Hap1	-0.25
Nrf1	Hap1	-0.25
Pbx3	Hap1	-0.25
Rest	Hap1	-0.25
Sp1	Hap1	-0.25
Sp2	Hap1	-0.25
Sp3	Hap1	-0.25
Sp4	Hap1	-0.25
Tbp	Hap1	-0.25
Zfp143	Hap1	-0.25
E2f6	Hddc2	-0.25
Elf1	Hddc2	-0.25
Ets1	Hddc2	-0.25
Klf5	Hddc2	-0.25
Sp1	Hddc2	-0.25
Sp2	Hddc2	-0.25
Sp3	Hddc2	-0.25
Atf3	Hectd2	0.25
E2f1	Hectd2	0.25
Egr1	Hectd2	0.25
Hey1	Hectd2	0.25
Irf1	Hectd2	0.25
Jund	Hectd2	0.25
Sp1	Hectd2	0.25
Sp2	Hectd2	0.25
Sp3	Hectd2	0.25
Sp4	Hectd2	0.25
Taf1	Hectd2	0.25
Egr1	Hemk1	0.25
Irf1	Hemk1	0.25
Klf4	Hemk1	0.25
Klf5	Hemk1	0.25
Nfya	Hemk1	0.25
Pbx3	Hemk1	0.25
Sp1	Hemk1	0.25
Sp2	Hemk1	0.25
Sp3	Hemk1	0.25
Sp4	Hemk1	0.25
Ctcf	Hes1	-0.25
E2f1	Hes1	-0.25
E2f4	Hes1	-0.25
E2f6	Hes1	-0.25
Egr1	Hes1	-0.25
Egr2	Hes1	-0.25
Egr3	Hes1	-0.25
Elf1	Hes1	-0.25
Ets1	Hes1	-0.25
Fos	Hes1	-0.25
Gabpa	Hes1	-0.25
Hic1	Hes1	-0.25
Irf1	Hes1	-0.25
Klf4	Hes1	-0.25
Klf5	Hes1	-0.25
Klf7	Hes1	-0.25
Myc	Hes1	-0.25
Nfya	Hes1	-0.25
Nrf1	Hes1	-0.25
Pbx3	Hes1	-0.25
Rest	Hes1	-0.25
Sp1	Hes1	-0.25
Sp2	Hes1	-0.25
Sp3	Hes1	-0.25
Sp4	Hes1	-0.25
Tbp	Hes1	-0.25
Zfp143	Hes1	-0.25
Zfp148	Hes1	-0.25
Atf2	Hist1h2ag	0.25
Atf3	Hist1h2ag	0.25
Creb1	Hist1h2ag	0.25
E2f1	Hist1h2ag	0.25
Egr1	Hist1h2ag	0.25
Hey1	Hist1h2ag	0.25
Irf1	Hist1h2ag	0.25
Jund	Hist1h2ag	0.25
Klf4	Hist1h2ag	0.25
Klf5	Hist1h2ag	0.25
Klf7	Hist1h2ag	0.25
Nfya	Hist1h2ag	0.25
Sp1	Hist1h2ag	0.25
Sp2	Hist1h2ag	0.25
Sp3	Hist1h2ag	0.25
Sp4	Hist1h2ag	0.25
Taf1	Hist1h2ag	0.25
Ctcf	Hist1h2bf	-0.25
E2f1	Hist1h2bf	-0.25
E2f4	Hist1h2bf	-0.25
Elf1	Hist1h2bf	-0.25
Ets1	Hist1h2bf	-0.25
Fos	Hist1h2bf	-0.25
Nfya	Hist1h2bf	-0.25
Pbx3	Hist1h2bf	-0.25
Sp1	Hist1h2bf	-0.25
Sp2	Hist1h2bf	-0.25
Sp4	Hist1h2bf	-0.25
Tbp	Hist1h2bf	-0.25
Ctcf	Hist1h4j	-0.25
E2f1	Hist1h4j	-0.25
E2f4	Hist1h4j	-0.25
E2f6	Hist1h4j	-0.25
Egr1	Hist1h4j	-0.25
Fos	Hist1h4j	-0.25
Nfya	Hist1h4j	-0.25
Sp1	Hist1h4j	-0.25
Sp2	Hist1h4j	-0.25
Tbp	Hist1h4j	-0.25
Zfp143	Hist1h4j	-0.25
Zfp523	Hist1h4j	-0.25
E2f4	Hist2h2be	-0.25
E2f6	Hist2h2be	-0.25
Egr1	Hist2h2be	-0.25
Egr2	Hist2h2be	-0.25
Elf1	Hist2h2be	-0.25
Ets1	Hist2h2be	-0.25
Etv6	Hist2h2be	-0.25
Fos	Hist2h2be	-0.25
Gabpa	Hist2h2be	-0.25
Klf4	Hist2h2be	-0.25
Klf7	Hist2h2be	-0.25
Myc	Hist2h2be	-0.25
Nfya	Hist2h2be	-0.25
Nrf1	Hist2h2be	-0.25
Pbx3	Hist2h2be	-0.25
Rest	Hist2h2be	-0.25
Sp1	Hist2h2be	-0.25
Sp2	Hist2h2be	-0.25
Tbp	Hist2h2be	-0.25
Zfp148	Hist2h2be	-0.25
Ctcf	Hist2h3b	-0.25
E2f1	Hist2h3b	-0.25
E2f4	Hist2h3b	-0.25
E2f6	Hist2h3b	-0.25
Egr1	Hist2h3b	-0.25
Ets1	Hist2h3b	-0.25
Fos	Hist2h3b	-0.25
Irf1	Hist2h3b	-0.25
Myc	Hist2h3b	-0.25
Nfya	Hist2h3b	-0.25
Nfyb	Hist2h3b	-0.25
Nrf1	Hist2h3b	-0.25
Pbx3	Hist2h3b	-0.25
Rest	Hist2h3b	-0.25
Smarcc2	Hist2h3b	-0.25
Sp1	Hist2h3b	-0.25
Tbp	Hist2h3b	-0.25
Zfp143	Hist2h3b	-0.25
Ctcf	Hmbs	-0.25
E2f4	Hmbs	-0.25
E2f6	Hmbs	-0.25
Egr1	Hmbs	-0.25
Egr2	Hmbs	-0.25
Egr3	Hmbs	-0.25
Ets1	Hmbs	-0.25
Fos	Hmbs	-0.25
Gabpa	Hmbs	-0.25
Irf1	Hmbs	-0.25
Klf7	Hmbs	-0.25
Myc	Hmbs	-0.25
Nfya	Hmbs	-0.25
Nfyb	Hmbs	-0.25
Nrf1	Hmbs	-0.25
Sp1	Hmbs	-0.25
Sp2	Hmbs	-0.25
Sp3	Hmbs	-0.25
Sp4	Hmbs	-0.25
Srf	Hmbs	-0.25
Zfp143	Hmbs	-0.25
Zfp148	Hmbs	-0.25
E2f1	Hoxa1	-0.25
Egr1	Hoxa1	-0.25
Elf1	Hoxa1	-0.25
Elk1	Hoxa1	-0.25
Ets1	Hoxa1	-0.25
Etv6	Hoxa1	-0.25
Fos	Hoxa1	-0.25
Gabpa	Hoxa1	-0.25
Irf1	Hoxa1	-0.25
Klf7	Hoxa1	-0.25
Myc	Hoxa1	-0.25
Sp1	Hoxa1	-0.25
Sp2	Hoxa1	-0.25
Sp3	Hoxa1	-0.25
Sp4	Hoxa1	-0.25
Tbp	Hoxa1	-0.25
Zfp143	Hoxa1	-0.25
Atf2	Hoxa2	0.25
Creb1	Hoxa2	0.25
E2f1	Hoxa2	0.25
Egr1	Hoxa2	0.25
Irf1	Hoxa2	0.25
Jund	Hoxa2	0.25
Klf7	Hoxa2	0.25
